model,option_id,score,actual_sum,forecast_sum,abs_error_sum,signed_error_sum,bias_ratio,n_rows
item_prophet_shape_0.45_level_medium,Option_20,0.6558495852312186,4938.0,5573.3013818457885,1699.4147481282425,635.3013818457889,0.12865560588209576,168.0
item_prophet_shape_0.45_level_medium,Option_21,0.24912157498235712,56.0,88.14616848496149,115.8892534533585,32.1461684849615,0.5740387229457411,168.0
item_prophet_shape_0.45_level_medium,Option_22,0.40518933386022726,661.0,569.4230608994123,425.19660727513633,-91.57693910058765,-0.13854302435792382,168.0
item_prophet_shape_0.45_level_medium,Option_23,0.419239385613258,367.0,446.3653038920332,396.2451934807011,79.36530389203324,0.2162542340382377,168.0
item_prophet_shape_0.45_level_medium,Option_3,0.7187180582425877,2815.0,2675.223680694491,791.8086660471156,-139.7763193055086,-0.04965410987762295,168.0
item_prophet_shape_0.45_level_medium,Option_4,0.31168847217623835,421.0,319.2109745978207,372.21157417120025,-101.78902540217925,-0.24177915772489134,168.0
item_prophet_shape_0.45_level_medium,Option_5,0.6111690061253695,2589.0,2567.2935775804667,1006.6834431414184,-21.706422419533425,-0.00838409517942581,168.0
item_prophet_shape_0.45_level_medium,Option_6,0.5778300175470673,1266.0,1109.107826799816,603.2062073046027,-156.8921732001843,-0.123927466982768,168.0
item_prophet_shape_0.45_level_medium,Option_7,0.47590556477194873,675.0,563.606373843984,431.16699398846345,-111.39362615601604,-0.16502759430520894,168.0
item_prophet_shape_0.45_level_medium,Option_8,0.38757877481124353,297.0,227.67270682243333,280.793405504803,-69.32729317756667,-0.23342522955409653,168.0
item_prophet_shape_0.45_level_medium,Option_9,0.41158954295866007,199.0,189.7292216421066,195.37059782692307,-9.270778357893384,-0.046586825919062234,168.0
item_prophet_shape_0.45_level_off,Option_0,0.5564263984852533,1867.0,1733.1492494789425,834.6035112113475,-133.85075052105776,-0.07169295689397845,168.0
item_prophet_shape_0.45_level_off,Option_1,0.7026415627812795,4912.0,5236.928485480364,1460.6246436183544,324.9284854803633,0.06614993596912934,168.0
item_prophet_shape_0.45_level_off,Option_10,0.34996564899715615,415.0,502.16562220178105,426.44436842969117,87.16562220178105,0.21003764385971338,168.0
item_prophet_shape_0.45_level_off,Option_11,0.3097137345824004,91.0,92.56468654533302,124.65517728619551,1.5646865453330179,0.017194357641022173,168.0
item_prophet_shape_0.45_level_off,Option_12,0.5092236579000932,1795.0,1669.7416983709504,886.5935438011652,-125.25830162904921,-0.06978178363735332,168.0
item_prophet_shape_0.45_level_off,Option_13,0.41197316395446343,365.0,491.7993477010933,343.91503228089505,126.79934770109328,0.34739547315368025,168.0
item_prophet_shape_0.45_level_off,Option_14,0.521295342613333,1855.0,1703.926589933717,895.0297916248742,-151.073410066283,-0.08144119141039514,168.0
item_prophet_shape_0.45_level_off,Option_15,0.5407240851909366,1346.0,1215.7256600385895,646.1753363497751,-130.27433996141053,-0.09678628526107766,168.0
item_prophet_shape_0.45_level_off,Option_16,0.4951745147751059,647.0,557.071608564434,340.3890163493772,-89.92839143556604,-0.1389928770256044,168.0
item_prophet_shape_0.45_level_off,Option_17,0.7265848344577214,2814.0,2626.2628954996544,769.3902758359718,-187.7371045003453,-0.06671538894823927,168.0
item_prophet_shape_0.45_level_off,Option_18,0.3665655021486288,356.0,234.9302170424018,291.48237753563916,-121.06978295759819,-0.34008365999325335,168.0
item_prophet_shape_0.45_level_off,Option_19,0.2893353951544274,307.0,196.79083992411262,317.43528651603003,-110.20916007588738,-0.3589874921038677,168.0
item_prophet_shape_0.45_level_off,Option_2,0.4317200483877208,590.0,544.0388008050826,391.2468670426415,-45.96119919491747,-0.07790033761850419,168.0
item_prophet_shape_0.45_level_off,Option_20,0.672096611726798,4938.0,5400.895945680115,1619.1869312930712,462.8959456801142,0.09374158478738644,168.0
item_prophet_shape_0.45_level_off,Option_21,0.23530769651755687,56.0,82.96895722291879,112.25919657937342,26.96895722291878,0.4815885218378354,168.0
item_prophet_shape_0.45_level_off,Option_22,0.39616784123056026,661.0,561.1966580184652,431.06905334826376,-99.80334198153483,-0.15098841449551412,168.0
item_prophet_shape_0.45_level_off,Option_23,0.4161523192648272,367.0,430.72320821763276,391.6682912696832,63.72320821763273,0.17363271993905377,168.0
item_prophet_shape_0.45_level_off,Option_3,0.7185798330411526,2815.0,2676.4663083904147,792.1977699891554,-138.53369160958545,-0.049212679079781683,168.0
item_prophet_shape_0.45_level_off,Option_4,0.31173292515281825,421.0,316.6052160041734,371.75136502021314,-104.39478399582657,-0.24796860806609636,168.0
item_prophet_shape_0.45_level_off,Option_5,0.6106337023721339,2589.0,2389.9699060222283,1008.0693445585453,-199.03009397777177,-0.07687527770481721,168.0
item_prophet_shape_0.45_level_off,Option_6,0.5780060229300183,1266.0,1109.3538254169691,602.9833844897867,-156.64617458303093,-0.1237331552788554,168.0
item_prophet_shape_0.45_level_off,Option_7,0.47620949306701915,675.0,559.9311932448672,429.8882190649008,-115.06880675513281,-0.17047230630390045,168.0
item_prophet_shape_0.45_level_off,Option_8,0.3767240230720124,297.0,212.11387395120823,276.9496957394308,-84.88612604879177,-0.2858118722181541,168.0
item_prophet_shape_0.45_level_off,Option_9,0.4166031489676069,199.0,175.96028063331465,187.5635490710231,-23.039719366685347,-0.11577748425470023,168.0
item_prophet_shape_0.45_level_strong,Option_0,0.5566481809708523,1867.0,1731.136052130036,834.1894433107343,-135.86394786996408,-0.07277126291910234,168.0
item_prophet_shape_0.45_level_strong,Option_1,0.6927035128773599,4912.0,5437.782861440928,1509.4403447464085,525.7828614409276,0.10704048482103574,168.0
item_prophet_shape_0.45_level_strong,Option_10,0.34707029702446707,415.0,527.4102204622505,438.84624811087826,112.41022046225054,0.2708680011138567,168.0
item_prophet_shape_0.45_level_strong,Option_11,0.3427306652268575,91.0,99.52397560538864,125.74539600348058,8.523975605388646,0.09367006159767743,168.0
item_prophet_shape_0.45_level_strong,Option_12,0.5094918212227446,1795.0,1667.8786416021958,886.1121906370058,-127.12135839780427,-0.07081969827175726,168.0
item_prophet_shape_0.45_level_strong,Option_13,0.4048155629192561,365.0,513.6349771890824,352.8266575023061,148.6349771890825,0.40721911558652735,168.0
item_prophet_shape_0.45_level_strong,Option_14,0.5215750347972608,1855.0,1701.7475051391632,894.5109626236883,-153.25249486083678,-0.08261590019452117,168.0
item_prophet_shape_0.45_level_strong,Option_15,0.5413821937386624,1346.0,1214.94799571035,645.2895222445362,-131.05200428965006,-0.09736404479171624,168.0
item_prophet_shape_0.45_level_strong,Option_16,0.49820530913133443,647.0,568.0047871006517,338.4280924008973,-78.99521289934827,-0.12209461035447956,168.0
item_prophet_shape_0.45_level_strong,Option_17,0.7266527622740805,2814.0,2623.8573987585505,769.1991269607375,-190.14260124144914,-0.0675702207681056,168.0
item_prophet_shape_0.45_level_strong,Option_18,0.3666110622956679,356.0,236.91481260212834,292.1193015967864,-119.08518739787166,-0.33450895336480807,168.0
item_prophet_shape_0.45_level_strong,Option_19,0.30888681179738126,307.0,213.8806625701195,321.6619833832856,-93.11933742988047,-0.3033203173611742,168.0
item_prophet_shape_0.45_level_strong,Option_2,0.44467125472169045,590.0,552.3910020511662,383.60565530559944,-37.60899794883376,-0.06374406432005722,168.0
item_prophet_shape_0.45_level_strong,Option_20,0.6523887344743757,4938.0,5611.1447099348015,1716.5044291655324,673.144709934802,0.1363193013233702,168.0
item_prophet_shape_0.45_level_strong,Option_21,0.25350489512745017,56.0,89.75183978722173,117.00399289936833,33.751839787221726,0.6027114247718165,168.0
item_prophet_shape_0.45_level_strong,Option_22,0.40789710843433663,661.0,571.9198540703796,423.4377061928685,-89.08014592962043,-0.13476572757885089,168.0
item_prophet_shape_0.45_level_strong,Option_23,0.4187210265544893,367.0,450.43377227377886,397.9566616644706,83.43377227377891,0.22733997894762648,168.0
item_prophet_shape_0.45_level_strong,Option_3,0.7186181748471746,2815.0,2673.9345772060524,792.0898378052036,-141.06542279394765,-0.050112050726091525,168.0
item_prophet_shape_0.45_level_strong,Option_4,0.311729640409024,421.0,319.74917137948364,372.23762940827356,-101.25082862051639,-0.24050078057129784,168.0
item_prophet_shape_0.45_level_strong,Option_5,0.6078553541933787,2589.0,2615.8898006481813,1015.2624879933427,26.889800648181097,0.010386172517644301,168.0
item_prophet_shape_0.45_level_strong,Option_6,0.5778574440385765,1266.0,1108.5950067571853,603.0736368061338,-157.40499324281478,-0.12433253810648877,168.0
item_prophet_shape_0.45_level_strong,Option_7,0.4757966059374876,675.0,564.6069903790367,431.55363453486507,-110.39300962096328,-0.16354519943846413,168.0
item_prophet_shape_0.45_level_strong,Option_8,0.3900564400703244,297.0,231.36329232051014,281.7966383786329,-65.63670767948986,-0.22099901575585812,168.0
item_prophet_shape_0.45_level_strong,Option_9,0.4055118990026526,199.0,194.05187657755127,198.6437388230087,-4.948123422448745,-0.02486494182135048,168.0
item_prophet_shape_0.60_level_light,Option_0,0.539609016432858,1867.0,1778.0075328381542,866.263632107417,-88.99246716184582,-0.04766602418952642,168.0
item_prophet_shape_0.60_level_light,Option_1,0.681749363010075,4912.0,5431.232281769446,1563.2471288945112,519.2322817694461,0.10570689775436606,168.0
item_prophet_shape_0.60_level_light,Option_10,0.35043182178981863,415.0,522.9011597090521,433.6876340659118,107.90115970905218,0.2600027944796438,168.0
item_prophet_shape_0.60_level_light,Option_11,0.31198634454391777,91.0,93.7874133695195,125.0611768483773,2.7874133695194985,0.030630916148565918,168.0
item_prophet_shape_0.60_level_light,Option_12,0.5037402559346496,1795.0,1699.2763484507227,896.2893079762669,-95.72365154927712,-0.053327939581769984,168.0
item_prophet_shape_0.60_level_light,Option_13,0.39589780092653226,365.0,505.5231003578407,354.0771228574687,140.5231003578407,0.3849947955009334,168.0
item_prophet_shape_0.60_level_light,Option_14,0.5034777504663247,1855.0,1739.3333789048224,928.4264655284147,-115.6666210951775,-0.06235397363621429,168.0
item_prophet_shape_0.60_level_light,Option_15,0.5242354248135075,1346.0,1234.351940457843,669.5998461325651,-111.64805954215682,-0.08294803829283567,168.0
item_prophet_shape_0.60_level_light,Option_16,0.48878061238700643,647.0,573.1638232194686,343.71015564503057,-73.8361767805315,-0.11412082964533463,168.0
item_prophet_shape_0.60_level_light,Option_17,0.7176010267775924,2814.0,2669.1921408676762,794.670710647855,-144.80785913232353,-0.0514597935793616,168.0
item_prophet_shape_0.60_level_light,Option_18,0.36252943978376884,356.0,238.72979576877844,294.6173807467977,-117.27020423122154,-0.32941068604275714,168.0
item_prophet_shape_0.60_level_light,Option_19,0.29792406465512805,307.0,206.47390238758985,320.89006793204976,-100.52609761241014,-0.3274465720273946,168.0
item_prophet_shape_0.60_level_light,Option_2,0.43567171366717067,590.0,551.8026901890519,389.95332636702267,-38.19730981094811,-0.06474120306940358,168.0
item_prophet_shape_0.60_level_light,Option_20,0.6439013541979242,4938.0,5609.962369011166,1758.4151129706506,671.9623690111655,0.13607986411728745,168.0
item_prophet_shape_0.60_level_light,Option_21,0.2292973403935286,56.0,83.9272720872275,113.79727125791489,27.9272720872275,0.49870128727191965,168.0
item_prophet_shape_0.60_level_light,Option_22,0.393971379957167,661.0,571.9986644165166,433.4663730158486,-89.00133558348341,-0.13464649861343936,168.0
item_prophet_shape_0.60_level_light,Option_23,0.4050735751003901,367.0,444.8123324740659,401.46188833422366,77.81233247406591,0.21202270428900793,168.0
item_prophet_shape_0.60_level_light,Option_3,0.7102245813309004,2815.0,2722.1907864490927,815.7178035535155,-92.80921355090734,-0.03296952524010918,168.0
item_prophet_shape_0.60_level_light,Option_4,0.30524342571788177,421.0,321.01297565603284,377.4889654850857,-99.98702434396715,-0.23749887017569393,168.0
item_prophet_shape_0.60_level_light,Option_5,0.6014715892051682,2589.0,2536.037988146475,1031.79005554782,-52.962011853524785,-0.020456551507734563,168.0
item_prophet_shape_0.60_level_light,Option_6,0.5672009995344817,1266.0,1136.917350558303,617.167656014873,-129.08264944169696,-0.10196101851634831,168.0
item_prophet_shape_0.60_level_light,Option_7,0.4636728254523654,675.0,570.3581461534452,440.02102671939633,-104.64185384655481,-0.15502496866156268,168.0
item_prophet_shape_0.60_level_light,Option_8,0.38279207060350945,297.0,223.0975404513427,279.37953574587533,-73.90245954865728,-0.2488298301301592,168.0
item_prophet_shape_0.60_level_light,Option_9,0.4138019413287023,199.0,185.81865121176006,191.86770336784915,-13.181348788239944,-0.06623793360924594,168.0
item_prophet_shape_0.60_level_medium,Option_0,0.5397690586022765,1867.0,1776.6814099824353,865.9648333771125,-90.3185900175648,-0.04837632030935447,168.0
item_prophet_shape_0.60_level_medium,Option_1,0.6777380050680007,4912.0,5486.970793071601,1582.9509191059808,574.9707930716004,0.11705431455040724,168.0
item_prophet_shape_0.60_level_medium,Option_10,0.3497655450115063,415.0,530.1449241328528,437.0528022915473,115.14492413285274,0.27745764851289817,168.0
item_prophet_shape_0.60_level_medium,Option_11,0.32304013733578385,91.0,95.98918446074703,125.38356594247946,4.989184460747044,0.05482620286535213,168.0
item_prophet_shape_0.60_level_medium,Option_12,0.5039658018711446,1795.0,1698.0975075692518,895.8844530202585,-96.902492430748,-0.053984675448884675,168.0
item_prophet_shape_0.60_level_medium,Option_13,0.39277608386722146,365.0,511.76716994365313,356.8080592801043,146.76716994365313,0.40210183546206335,168.0
item_prophet_shape_0.60_level_medium,Option_14,0.5036645995097846,1855.0,1737.910517529731,928.0798605527965,-117.08948247026922,-0.06312101480877047,168.0
item_prophet_shape_0.60_level_medium,Option_15,0.5247657148923658,1346.0,1233.573544057211,668.8860756864219,-112.42645594278898,-0.08352634171083877,168.0
item_prophet_shape_0.60_level_medium,Option_16,0.4891716847728725,647.0,576.5865942247603,343.45713181137535,-70.41340577523958,-0.10883061170825283,168.0
item_prophet_shape_0.60_level_medium,Option_17,0.7176303576613166,2814.0,2667.434386353282,794.5881735410553,-146.56561364671762,-0.05208443981759688,168.0
item_prophet_shape_0.60_level_medium,Option_18,0.3625190343056133,356.0,239.24716721288522,294.8153964373361,-116.75283278711477,-0.3279573954694235,168.0
item_prophet_shape_0.60_level_medium,Option_19,0.3027849228666117,307.0,211.50193833584052,322.34563645881053,-95.49806166415947,-0.3110686047692491,168.0
item_prophet_shape_0.60_level_medium,Option_2,0.43981425856198814,590.0,554.2755291547494,387.50922487908036,-35.72447084525061,-0.06054995058517052,168.0
item_prophet_shape_0.60_level_medium,Option_20,0.6381207474746147,4938.0,5668.497870414096,1786.9597489703528,730.4978704140963,0.14793395512638643,168.0
item_prophet_shape_0.60_level_medium,Option_21,0.2351303471645186,56.0,86.04238307642696,115.25908548876345,30.042383076426958,0.5364711263647671,168.0
item_prophet_shape_0.60_level_medium,Option_22,0.39755558320821155,661.0,575.1605312185276,431.1060267604895,-85.83946878147248,-0.12986303900374052,168.0
item_prophet_shape_0.60_level_medium,Option_23,0.40556130461312945,367.0,450.41903398490876,403.32790428469497,83.4190339849088,0.2272998201223673,168.0
item_prophet_shape_0.60_level_medium,Option_3,0.7103039210833734,2815.0,2720.328381945682,815.494462150304,-94.67161805431803,-0.033631125418940686,168.0
item_prophet_shape_0.60_level_medium,Option_4,0.305499622389245,421.0,321.7862190625883,377.4682631000764,-99.21378093741166,-0.23566218749979015,168.0
item_prophet_shape_0.60_level_medium,Option_5,0.5980092717229066,2589.0,2605.0181882978627,1040.7539955093944,16.01818829786253,0.006187017496277532,168.0
item_prophet_shape_0.60_level_medium,Option_6,0.5672270032331527,1266.0,1136.1040048685104,617.1347353323557,-129.8959951314897,-0.10260347166784338,168.0
item_prophet_shape_0.60_level_medium,Option_7,0.464012794749944,675.0,571.5430715703254,440.2337932509458,-103.45692842967458,-0.1532695235995179,168.0
item_prophet_shape_0.60_level_medium,Option_8,0.3857159391501675,297.0,228.6683490358214,281.16345458026404,-68.33165096417862,-0.23007289886928828,168.0
item_prophet_shape_0.60_level_medium,Option_9,0.40500150968819393,199.0,191.40323344111212,196.33035252798282,-7.59676655888785,-0.0381747063260696,168.0
item_prophet_shape_0.60_level_off,Option_0,0.5391876381902729,1867.0,1778.7274032675284,867.0503452863234,-88.27259673247141,-0.04728044816950799,168.0
item_prophet_shape_0.60_level_off,Option_1,0.6847002498516312,4912.0,5325.020391302662,1548.752372728787,413.02039130266115,0.08408395588409226,168.0
item_prophet_shape_0.60_level_off,Option_10,0.3510497214204415,415.0,510.26382526851955,427.6488111201325,95.26382526851954,0.2295513861892037,168.0
item_prophet_shape_0.60_level_off,Option_11,0.29728620028683544,91.0,90.58898470157521,124.538174435222,-0.411015298424779,-0.004516651631041528,168.0
item_prophet_shape_0.60_level_off,Option_12,0.5033741182793093,1795.0,1699.9335655420584,896.9465250676026,-95.0664344579414,-0.05296180192642975,168.0
item_prophet_shape_0.60_level_off,Option_13,0.3980371111545597,365.0,494.64861329333394,350.18262045667655,129.648613293334,0.3552016802557096,168.0
item_prophet_shape_0.60_level_off,Option_14,0.5030934824879698,1855.0,1740.046196004671,929.139282628263,-114.95380399532922,-0.06196970565785942,168.0
item_prophet_shape_0.60_level_off,Option_15,0.5237750996623189,1346.0,1234.3816375323922,670.2194437860651,-111.61836246760782,-0.0829259750873758,168.0
item_prophet_shape_0.60_level_off,Option_16,0.4870807461682621,647.0,567.9171262890025,344.8099690885582,-79.08287371099746,-0.12223009847140257,168.0
item_prophet_shape_0.60_level_off,Option_17,0.7173574586455148,2814.0,2669.3745302049974,795.3561113715216,-144.62546979500212,-0.051394978605189094,168.0
item_prophet_shape_0.60_level_off,Option_18,0.36181914450577635,356.0,237.65421271726785,294.5439211061243,-118.34578728273215,-0.3324319867492476,168.0
item_prophet_shape_0.60_level_off,Option_19,0.2860607808122122,307.0,197.52967022055307,319.3228667044184,-109.47032977944693,-0.35658087876041344,168.0
item_prophet_shape_0.60_level_off,Option_2,0.4299004564822718,590.0,547.9431589001897,393.358368106113,-42.0568410998103,-0.0712827815251022,168.0
item_prophet_shape_0.60_level_off,Option_20,0.6530244540953638,4938.0,5498.729283430704,1713.365245677093,560.729283430704,0.11355392536061239,168.0
item_prophet_shape_0.60_level_off,Option_21,0.22099046748934592,56.0,80.89025327062183,111.69062220657767,24.890253270621834,0.4444688084039613,168.0
item_prophet_shape_0.60_level_off,Option_22,0.3885687448481324,661.0,567.0814420146386,437.03043123015766,-93.91855798536143,-0.14208556427437433,168.0
item_prophet_shape_0.60_level_off,Option_23,0.40326742031158186,367.0,435.08871493601714,398.6342342732434,68.08871493601708,0.18552783361312558,168.0
item_prophet_shape_0.60_level_off,Option_3,0.7098695504009833,2815.0,2722.5040535595263,816.7172156212321,-92.49594644047325,-0.032858240298569534,168.0
item_prophet_shape_0.60_level_off,Option_4,0.3052802410005482,421.0,319.26064939673444,377.23327341912193,-101.73935060326556,-0.24166116532842177,168.0
item_prophet_shape_0.60_level_off,Option_5,0.5975439495698006,2589.0,2426.881014410727,1041.9587145637865,-162.1189855892731,-0.06261837991088184,168.0
item_prophet_shape_0.60_level_off,Option_6,0.5674623252252439,1266.0,1136.876415183307,616.8368176903681,-129.1235848166931,-0.10199335293577654,168.0
item_prophet_shape_0.60_level_off,Option_7,0.46342077110929214,675.0,568.2509056954477,439.5191167410218,-106.74909430455227,-0.15814680637711448,168.0
item_prophet_shape_0.60_level_off,Option_8,0.3754968718562272,297.0,213.12259301445062,276.946528025881,-83.8774069855494,-0.28241551173585655,168.0
item_prophet_shape_0.60_level_off,Option_9,0.41197929974543795,199.0,177.66633918682479,188.2046174036072,-21.33366081317521,-0.10720432569434779,168.0
item_prophet_shape_0.60_level_strong,Option_0,0.5398334985606952,1867.0,1775.0232663354584,865.844523974745,-91.97673366454168,-0.049264452953691314,168.0
item_prophet_shape_0.60_level_strong,Option_1,0.6752335476049324,4912.0,5520.554627839656,1595.2528141645716,608.5546278396561,0.12389141446247069,168.0
item_prophet_shape_0.60_level_strong,Option_10,0.3492824043848838,415.0,535.0354198896425,439.3263067857969,120.03541988964248,0.2892419756376927,168.0
item_prophet_shape_0.60_level_strong,Option_11,0.33060321867250897,91.0,97.6260837905628,125.66883914460189,6.626083790562788,0.07281410758860207,168.0
item_prophet_shape_0.60_level_strong,Option_12,0.5040492892879747,1795.0,1696.4805694906308,895.7345931070486,-98.5194305093693,-0.05488547660689098,168.0
item_prophet_shape_0.60_level_strong,Option_13,0.3913253585210731,365.0,515.8715995204411,358.4286046526803,150.8715995204411,0.41334684800120847,168.0
item_prophet_shape_0.60_level_strong,Option_14,0.5038063962635961,1855.0,1736.2505233208462,927.8168275744761,-118.74947667915353,-0.06401589039307468,168.0
item_prophet_shape_0.60_level_strong,Option_15,0.5251188400837818,1346.0,1232.473096619879,668.4107691787758,-113.52690338012098,-0.08434391038641975,168.0
item_prophet_shape_0.60_level_strong,Option_16,0.489647342832588,647.0,579.0998618869183,343.14938104673934,-67.90013811308174,-0.10494611764000268,168.0
item_prophet_shape_0.60_level_strong,Option_17,0.7172575112498377,2814.0,2665.2795984734144,795.6373633429571,-148.72040152658568,-0.05285017822551019,168.0
item_prophet_shape_0.60_level_strong,Option_18,0.36237766700863755,356.0,239.48549137514868,294.899141578218,-116.51450862485132,-0.32728794557542507,168.0
item_prophet_shape_0.60_level_strong,Option_19,0.3061551343186413,307.0,214.770980974857,323.2145755617851,-92.229019025143,-0.30042025741088924,168.0
item_prophet_shape_0.60_level_strong,Option_2,0.4428223595233798,590.0,556.0125598095117,385.7344453118593,-33.98744019048836,-0.0576058308313362,168.0
item_prophet_shape_0.60_level_strong,Option_20,0.6353010420099433,4938.0,5703.752887718229,1800.8834545549,765.7528877182293,0.15507348880482572,168.0
item_prophet_shape_0.60_level_strong,Option_21,0.23956243845474684,56.0,87.61048732790161,116.33079551573255,31.61048732790161,0.564472987998243,168.0
item_prophet_shape_0.60_level_strong,Option_22,0.400082052659283,661.0,577.503082734685,429.44443880841607,-83.49691726531503,-0.12631908814722395,168.0
item_prophet_shape_0.60_level_strong,Option_23,0.4052903539685642,367.0,454.1378445884131,404.7335169139807,87.1378445884131,0.23743281904199756,168.0
item_prophet_shape_0.60_level_strong,Option_3,0.7101759804940155,2815.0,2718.010502846909,815.8546149093463,-96.98949715309116,-0.034454528295947126,168.0
item_prophet_shape_0.60_level_strong,Option_4,0.30569161474112466,421.0,322.1833220025576,377.33611029012934,-98.81667799744244,-0.2347189501126899,168.0
item_prophet_shape_0.60_level_strong,Option_5,0.5949648888531524,2589.0,2653.2393523383253,1048.6359027591889,64.2393523383255,0.024812418825154694,168.0
item_prophet_shape_0.60_level_strong,Option_6,0.567259753265127,1266.0,1135.1515357701596,616.8369513092537,-130.84846422984057,-0.10335581692720425,168.0
item_prophet_shape_0.60_level_strong,Option_7,0.4641119701708222,675.0,572.2761490999459,440.4527023316973,-102.72385090005416,-0.15218348281489505,168.0
item_prophet_shape_0.60_level_strong,Option_8,0.3880429442405559,297.0,232.2818167882464,282.18601248817197,-64.71818321175357,-0.21790634078031504,168.0
item_prophet_shape_0.60_level_strong,Option_9,0.397953103244329,199.0,195.6387966425561,199.7135481215111,-3.3612033574439266,-0.016890469132884053,168.0
